subjectGroup,GMT_timestamp,local_timestamp,mindsCode,link,calibration,id,age,sex,education,handedness,nationality,completionCode,,,,,,,,,,,,,,,,,,,,,,,,,,,Subject.Rép absolue,Robot,Rép soumise,Bonne rép,Success absolu,Success w robot,Nb success absolus,Nb success w robots,BDM,Réception,Paiement,Trials randomly picked,N° veracity,N° WTP,News to send,,,,,
10,FEMEN,form,,,,,,,,,,,,,,,"<b><font size=""6""><center>FEMEN</center></font></b>","<font size=""4""><p align=”justify”>FEMEN est un mouvement international d'activistes politiques féministes aux torses nus, peints de slogans, et aux têtes couronnées de fleurs. Nos slogans sont courts et percutants, nos poitrines sont nos étendards. De la nécessité militante naît l'accomplissement d'actions puissantes et provocantes mais toujours non-violentes. Le mouvement est né en 2008 à Kiev en Ukraine. Dès 2010, les activistes se politisent et utilisent leur poitrine comme support de leurs revendications. <br/><br/>Avec nos actions provocantes et retentissantes, nous ciblons les multiples manifestations de l’ordre patriarcal : dictatures, industrie du sexe et religions. Nous sommes une revanche féminine contre la culture patriarcale sclérosée. Nous sommes une expression de la liberté et du pluralisme. <br/><br/> Notre ambition est de changer les mentalités et l’image publique des femmes en exposant notre force, notre courage et nos convictions. C’est en développant notre action politique que nous parviendrons à changer notre réalité même la plus intime. </p></font>",1_7_1;4,,1,,"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)",,.png,1,<center>Veuillez évaluer l'organisation suivante</center>,,,,0,,,649053,7_2_2_5_3_2,43249,0,7_2_2_5_3_2,,,,,,,,,,,,,5,0,,,,,,
13,Greenpeace,form,,,,,,,,,,,,,,,"<b><font size=""6""><center>Greenpeace</center></font></b>","<font size=""4""><p align=”justify”> Depuis sa création il y a une cinquantaine d’années, Greenpeace agit sur terre et en mer selon les principes de non-violence pour protéger l’environnement et promouvoir la paix. Aujourd’hui, nous restons fidèles à cette mission, ainsi qu'à notre totale indépendance financière et idéologique. <br/><br/> Changements climatiques, inégalités grandissantes, injustices sociales, migrations et conflits armés... Tous les grands défis de notre époque, auxquels nous devons répondre de toute urgence, sont intimement liés – tout comme les structures de pouvoir qui en sont à l’origine et les mentalités qui s’en accommodent. C’est pourquoi il est nécessaire de les transformer conjointement. <br/><br/> Greenpeace est présente dans 55 pays, sur tous les continents et tous les océans grâce à ses 28 bureaux nationaux et régionaux et ses trois bateaux. Elle compte plus de trois millions d'adhérent·es et plus de 36 000 bénévoles à travers le monde. Nous plaçons le pouvoir citoyen au cœur de nos campagnes en donnant une résonance au travail de toutes celles et tous ceux qui partagent notre vision, nos espoirs et notre conviction qu’il faut des transformations profondes de nos sociétés.</p></font>",1_7_1;4,,1,,"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)",,.png,1,<center>Veuillez évaluer l'organisation suivante</center>,,,,0,,,667365,7_7_7_7_7_6,17759,0,7_7_7_7_7_6,,,,,,,,,,,,,50,200,,,,,,
18,Fondation Robert Schuman,form,,,,,,,,,,,,,,,"<b><font size=""6""><center>Fondation Robert Schuman</center></font></b>","<font size=""4""><p align=”justify”>Créée en 1991 et reconnue d'utilité publique, la Fondation Robert Schuman œuvre en faveur de la construction européenne. Centre de recherche de référence, la Fondation développe des études sur l'Union européenne et ses politiques et en promeut le contenu en France, en Europe et à l'étranger. <br/><br/>La Fondation est un lieu de travail en réseau ouvert et multinational. Elle s'est donnée pour principale mission de garder vivants l'esprit et l'inspiration d'un des ""Pères de l'Europe"", Robert Schuman et de promouvoir les valeurs et les idéaux européens à l'intérieur comme hors des frontières de l'Union. <br/><br/>La Fondation produit de nombreuses études sur les politiques européennes qui constituent une précieuse source d'informations pour tous ceux qui veulent comprendre les questions et enjeux européens. Son indépendance lui permet de traiter de tous les sujets d'actualité de manière approfondie et objective. Ses études et analyses apportent aux décideurs européens des informations, arguments et éléments de réflexion appréciés pour leur utilité et leur qualité scientifique. Elle multiplie les initiatives sur le terrain pour faire progresser le modèle démocratique européen.</p></font>",1_7_1;4,,1,,"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)",,.png,1,<center>Veuillez évaluer l'organisation suivante</center>,,,,0,,,688037,5_5_6_5_6_6,20124,0,5_5_6_5_6_6,,,,,,,,,,,,,Total UME,450,,,,,,
20,Parti Libertarien,form,,,,,,,,,,,,,,,"<b><font size=""6""><center>Parti Libertarien</center></font></b>","<font size=""4""><p align=”justify”>Notre constat est le même que la majorité des Français : le poids de l’état et son périmètre d’action ne cessent d’augmenter, entravant toujours plus nos libertés, avec les résultats catastrophiques que tout le monde constate. <br/><br/>Nous sommes également face à une inflation législative extrêmement préoccupante, l’accumulation de normes, de réglementations et de lois rendent le système incompréhensible pour la majorité des Français et impraticable pour les entrepreneurs. Seuls les grands groupes et les multinationales profitent de cette complexité et peuvent s’étendre sans réelle concurrence. Ces réglementations paralysent toute initiative personnelle, bloquent l’ascenseur social et augmentent les inégalités. <br/><br/>Au-delà des conséquences dramatiques d’une telle intrusion de l’état dans la vie des individus, ce dernier, en voulant réguler chaque aspect de notre quotidien, va au-delà de ses prérogatives et viole notre droit fondamental à gérer notre vie comme bon nous semble. Nous sommes libertariens et nous considérons que c’est aux individus libres d’écrire leur histoire.</p></font>",1_7_1;4,,1,,"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)",,.png,1,<center>Veuillez évaluer l'organisation suivante</center>,,,,0,,,735623,3_7_6_1_5_5,47037,0,3_7_6_1_5_5,,,,,,,,,,,,,Payment dollars,9,,,,,,
17,Mouvement Europeen France,form,,,,,,,,,,,,,,,"<b><font size=""6""><center>Mouvement Européen France</center></font></b>","<font size=""4""><p align=”justify”>Le Mouvement Européen – France se mobilise depuis 1950, à travers toutes les générations, pour faire vivre un débat public pluraliste sur l’Europe. Il déploie ses activités autour de la pédagogie, de l’organisation du débat entre les citoyens et de la formulation de propositions pour construire l’Europe. <br/><br/> Il rassemble des milliers de bénévoles réunis au sein de plus de 50 sections locales, une vingtaine d’organisations membres ainsi qu’un collège de personnalités qualifiées. Héritier de l’esprit des pères fondateurs de l’Europe, le Mouvement est le premier acteur de la société civile en France sur les enjeux européens. <br/><br/>Il se mobilise également à travers avec sa branche jeune, les Jeunes Européens – France, qui compte 26 groupes locaux répartis sur le territoire. Au niveau européen, le Mouvement Européen est également membre du Mouvement Européen – International, un réseau de 39 organisations qui font résonner notre engagement à travers le continent. Le Mouvement Européen-France est reconnu comme association d’intérêt général depuis le 22 juillet 2016 et est par ailleurs agréé « association éducative complémentaire de l’enseignement public ».</p></font>",1_7_1;4,,1,,"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)",,.png,1,<center>Veuillez évaluer l'organisation suivante</center>,,,,0,,,753157,5_5_4_4_5_7,16982,0,5_5_4_4_5_7,,,,,,,,,,,,,,,,,,,,
275,147,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>La loi fake news pourrait permettre de porter plainte contre Le Pen et Dupont-Aignan concernant plusieurs propos sur des pactes européens</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,36,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,,,1561538,-99,9811,,-99,FAUSSE,95,FAUSSE,FAUSSE,1,1,,,,,,0,1,,,,,,,
276,147,test,informationReception,,,"<b><font size=""6""><center>La loi fake news pourrait permettre de porter plainte contre Le Pen et Dupont-Aignan concernant plusieurs propos sur des pactes européens</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_88;WTPnotToReceive_88,,below,,,,nsg:1,,36,,1,word,1,,#000000,#FFFFFF,0 0,,,,1562509,2,954,,,,,,,,,,,,,,,,,,,,,,
278,147,test,WTPnotToReceive,,,"<b><font size=""6""><center>La loi fake news pourrait permettre de porter plainte contre Le Pen et Dupont-Aignan concernant plusieurs propos sur des pactes européens</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial88,WTPnotToReceive_88,below,,,0_25_1;0,nsg:1,,36,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,1566632,1,4103,,1,,,,,,,,,5,RECOIT,0,0,,1,,,,,,
330,203,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Le secrétaire d'Etat au Numérique souhaite expérimenter la reconnaissance faciale en temps réel sur les images de vidéosurveillance</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,47,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,1597406,100,30250,,100,VRAIE,76,VRAIE,VRAIE,1,1,,,,,,0,2,,,,,,,
331,203,test,informationReception,,,"<b><font size=""6""><center>Le secrétaire d'Etat au Numérique souhaite expérimenter la reconnaissance faciale en temps réel sur les images de vidéosurveillance</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_112;WTPnotToReceive_112,,below,,,,nsg:1,,47,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,1597986,2,561,,,,,,,,,,,,,,,,,,,,,,
333,203,test,WTPnotToReceive,,,"<b><font size=""6""><center>Le secrétaire d'Etat au Numérique souhaite expérimenter la reconnaissance faciale en temps réel sur les images de vidéosurveillance</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial112,WTPnotToReceive_112,below,,,0_25_1;0,nsg:1,,47,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,1600234,1,2225,,1,,,,,,,,,11,RECOIT,0,2,,2,https://www.lemonde.fr/les-decodeurs/article/2019/09/26/inaction-climatique-pourquoi-greta-thunberg-attaque-la-france-mais-pas-la-chine-ou-les-etats-unis_6013194_4355770.html,,,,,
110,7,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,3,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,1639402,-100,38634,,-100,FAUSSE,43,FAUSSE,VRAIE,0,0,,,,,,0,3,,,,,,,
111,7,test,informationReception,,,"<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_3;WTPnotToReceive_3,,below,,,,nsg:1,,3,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,1640513,2,1097,,,,,,,,,,,,,,,,,,,,,,
113,7,test,WTPnotToReceive,,,"<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial3,WTPnotToReceive_3,below,,,0_25_1;0,nsg:1,,3,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,1642267,1,1736,,1,,,,,,,,,14,RECOIT,0,0,,3,,,,,,
230,118,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>L'Etat a acheté une soixantaine d'hotels Formule 1 destinés aux demandeurs d'asile</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,27,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,1680532,-100,37727,,-100,FAUSSE,97,FAUSSE,FAUSSE,1,1,,,,,,1,4,,,,,,,
231,118,test,informationReception,,,"<b><font size=""6""><center>L'Etat a acheté une soixantaine d'hotels Formule 1 destinés aux demandeurs d'asile</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_75;WTPnotToReceive_75,,below,,,,nsg:1,,27,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,1681225,2,680,,,,,,,,,,,,,,,,,,,,,,
233,118,test,WTPnotToReceive,,,"<b><font size=""6""><center>L'Etat a acheté une soixantaine d'hotels Formule 1 destinés aux demandeurs d'asile</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial75,WTPnotToReceive_75,below,,,0_25_1;0,nsg:1,,27,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,1687412,1,6170,,1,,,,,,,,,13,RECOIT,0,0,,4,,,,,,
205,99,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Les lesbiennes peuvent donner leur sang, sans contrainte particulière. Ce n'est pas encore le cas des hommes homosexuels</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,22,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,1765655,100,77711,,100,VRAIE,29,VRAIE,FAUSSE,0,0,,,,,,0,5,,,,,,,
206,99,test,informationReception,,,"<b><font size=""6""><center>Les lesbiennes peuvent donner leur sang, sans contrainte particulière. Ce n'est pas encore le cas des hommes homosexuels</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_64;WTPnotToReceive_64,,below,,,,nsg:1,,22,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,1766139,2,466,,,,,,,,,,,,,,,,,,,,,,
208,99,test,WTPnotToReceive,,,"<b><font size=""6""><center>Les lesbiennes peuvent donner leur sang, sans contrainte particulière. Ce n'est pas encore le cas des hommes homosexuels</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial64,WTPnotToReceive_64,below,,,0_25_1;0,nsg:1,,22,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,1767857,2,1699,,2,,,,,,,,,24,RECOIT,0,0,,5,,,,,,
120,19,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,5,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,1803582,100,35186,,100,VRAIE,26,VRAIE,VRAIE,1,1,,,,,,0,6,,,,,,,
121,19,test,informationReception,,,"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_12;WTPnotToReceive_12,,below,,,,nsg:1,,5,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,1804351,2,754,,,,,,,,,,,,,,,,,,,,,,
123,19,test,WTPnotToReceive,,,"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial12,WTPnotToReceive_12,below,,,0_25_1;0,nsg:1,,5,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,1806239,1,1868,,1,,,,,,,,,0,RECOIT PAS,0,0,,6,,,,,,
115,12,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,4,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,1858943,-100,52184,,-100,FAUSSE,85,FAUSSE,VRAIE,0,0,,,,,,0,7,,,,,,,
116,12,test,informationReception,,,"<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_7;WTPnotToReceive_7,,below,,,,nsg:1,,4,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,1860161,2,1203,,,,,,,,,,,,,,,,,,,,,,
118,12,test,WTPnotToReceive,,,"<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>",above,allTrial,<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial7,WTPnotToReceive_7,below,,,0_25_1;0,nsg:1,,4,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,1866061,2,5884,,2,,,,,,,,,2,RECOIT PAS,0,0,,7,,,,,,
130,27,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,7,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,1895550,100,28956,,100,VRAIE,6,VRAIE,VRAIE,1,1,,,,,,1,8,,,,,,,
131,27,test,informationReception,,,"<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_18;WTPnotToReceive_18,,below,,,,nsg:1,,7,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,1896679,2,1114,,,,,,,,,,,,,,,,,,,,,,
133,27,test,WTPnotToReceive,,,"<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial18,WTPnotToReceive_18,below,,,0_25_1;0,nsg:1,,7,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,1902796,1,6101,,1,,,,,,,,,2,RECOIT,0,0,,8,,,,,,
290,163,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>40% des Français pourraient être favorables à un régime politique autoritaire si les conditions le permettaient</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,39,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,1958924,-100,55600,,-100,FAUSSE,52,FAUSSE,FAUSSE,1,1,,,,,,0,9,,,,,,,
291,163,test,informationReception,,,"<b><font size=""6""><center>40% des Français pourraient être favorables à un régime politique autoritaire si les conditions le permettaient</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_95;WTPnotToReceive_95,,below,,,,nsg:1,,39,,1,word,1,,#000000,#FFFFFF,0 0,,26,19.23,1959820,1,878,,,,,,,,,,,,,,,,,,,,,,
292,163,test,WTPtoReceive,,,"<b><font size=""6""><center>40% des Français pourraient être favorables à un régime politique autoritaire si les conditions le permettaient</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial95,WTPtoReceive_95,below,,,0_25_1;0,nsg:1,,39,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,1961522,1,1679,,1,,,,,,,,,5,RECOIT PAS,0,0,,9,,,,,,
135,30,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,8,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2003501,100,41438,,100,VRAIE,13,VRAIE,VRAIE,1,1,,,,,,1,10,,,,,,,
136,30,test,informationReception,,,"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_19;WTPnotToReceive_19,,below,,,,nsg:1,,8,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2004510,1,995,,,,,,,,,,,,,,,,,,,,,,
137,30,test,WTPtoReceive,,,"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial19,WTPtoReceive_19,below,,,0_25_1;0,nsg:1,,8,,1,word,1,,#000000,#FFFFFF,0 0,,30,16.66,2006130,2,1602,,2,,,,,,,,,17,RECOIT PAS,0,0,,10,,,,,,
245,125,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,30,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,0,0,2062550,100,55887,,100,VRAIE,25,VRAIE,VRAIE,1,1,,,,,,0,11,,,,,,,
246,125,test,informationReception,,,"<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_78;WTPnotToReceive_78,,below,,,,nsg:1,,30,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2063701,1,1135,,,,,,,,,,,,,,,,,,,,,,
247,125,test,WTPtoReceive,,,"<b><font size=""6""><center>Plus d'un tiers des eurodéputés déclarent des activités annexes rémunérées</center></font></b>",above,allTrial,<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>,0 0,,,RT>1,endTrial78,WTPtoReceive_78,below,,,0_25_1;0,nsg:1,,30,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2065088,1,1369,,1,,,,,,,,,4,RECOIT PAS,0,2,,11,,,,,,
200,95,test,informationEvaluation,ITI,500,"<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,barre,0 0,,,,,,,,,-100_100_1;0,nsg:1,,21,,1,.bmp,1,,#000000,#FFFFFF,0 0,500,30,16.66,2111783,-100,46165,,-100,FAUSSE,3,FAUSSE,FAUSSE,1,1,,,,,,0,12,,,,,,,
201,95,test,informationReception,,,"<b><font size=""6""><center>Selon un indice des égalités de genre des Nations unies, la France est classée 5e</center></font></b>",above,allTrial,<html>,0 0,Je souhaite recevoir le complément d'informations,Je ne souhaite pas recevoir le complément d'informations,1;2,WTPtoReceive_62;WTPnotToReceive_62,,below,,,,nsg:1,,21,,1,word,1,,#000000,#FFFFFF,0 0,,0,0,2112703,1,905,,,,,,,,,,,,,,,,,,,,,,
