subjectGroup;GMT_timestamp;local_timestamp;mindsCode;link;calibration;id;age;sex;education;handedness;nationality;completionCode;;;;;;;;;;;;;;;;;;;;;;;;;;;Subject.Rép absolue;Robot;Rép soumise;Bonne rép;Success absolu;Success w robot;Nb success absolus;Nb success w robots;BDM;Réception;Paiement;Trials randomly picked;N° veracity;N° WTP;News to send
9;SOS Mediterranee;form;;;;;;;;;;;;;;;"<b><font size=""6""><center>SOS Méditerranée</center></font></b>";"<font size=""4""><p align=”justify”>SOS Méditerranée est une association civile européenne de sauvetage en mer, indépendante de tout parti politique et de toute confession, créée en 2015 et constituée de citoyens mobilisés face à l’urgence humanitaire en Méditerranée. SOS Méditerranée se fonde sur le respect de l’homme et de sa dignité, quelle que soit sa nationalité, son origine, son appartenance sociale, religieuse, politique ou ethnique. <br/><br/> L'association a vocation à porter assistance à toute personne en détresse sur mer se trouvant dans le périmètre de son action, sans aucune discrimination. Les personnes concernées sont des hommes, femmes ou enfants, migrants ou réfugiés, se retrouvant en danger de mort lors de la traversée de la Méditerranée. L'association vise également à assurer la protection des rescapés jusqu’à leur arrivée dans un port sûr et à témoigner de la situation en Méditerranée centrale. <br/><br/>L'association est financée par des dons privés et des subventions publiques. Les fonds collectés sont alloués à la location du bateau, aux frais quotidiens d’entretien et de sauvetage.</p></font>";"1_7_1;4";;1;0;"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)";;.png;1;<center>Veuillez évaluer l'organisation suivante</center>;;;;0;;;1152596;1_2_2_1_1_1;72158;0;1_2_2_1_1_1;;;;;;;;;;;;;4;0;
14;WWF;form;;;;;;;;;;;;;;;"<b><font size=""6""><center>WWF</center></font></b>";"<font size=""4""><p align=”justify”>Le WWF est l’une des toutes premières organisations indépendantes de protection de l’environnement dans le monde. Le WWF œuvre pour mettre un frein à la dégradation de l’environnement naturel de la planète et construire un avenir où les humains vivent en harmonie avec la nature, en conservant la diversité biologique mondiale, en assurant une utilisation soutenable des ressources naturelles renouvelables, et en faisant la promotion de la réduction de la pollution et du gaspillage. <br/><br/> WWF France mène, depuis 1973, des actions concrètes pour sauvegarder les milieux naturels et leurs espèces, assurer la promotion de modes de vie durables, former les décideurs, accompagner les entreprises dans la réduction de leur empreinte écologique, et éduquer les jeunes publics. <br/><br/>Le WWF France, Fondation reconnue d'utilité publique, œuvre pour une planète vivante depuis Paris, Marseille, les Alpes, la Guyane et la Nouvelle-Calédonie. Adepte d'une action fondée sur le dialogue et le respect de l'autre, le WWF adopte une approche globaliste prenant en compte l’interdépendance entre l'état de la planète et le développement humain.</p></font>";"1_7_1;4";;1;0;"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)";;.png;1;<center>Veuillez évaluer l'organisation suivante</center>;;;;0;;;1223947;2_na_5_2_3_3;70730;0;2_na_5_2_3_3;;;;;;;;;;;;;50;200;
10;FEMEN;form;;;;;;;;;;;;;;;"<b><font size=""6""><center>FEMEN</center></font></b>";"<font size=""4""><p align=”justify”>FEMEN est un mouvement international d'activistes politiques féministes aux torses nus, peints de slogans, et aux têtes couronnées de fleurs. Nos slogans sont courts et percutants, nos poitrines sont nos étendards. De la nécessité militante naît l'accomplissement d'actions puissantes et provocantes mais toujours non-violentes. Le mouvement est né en 2008 à Kiev en Ukraine. Dès 2010, les activistes se politisent et utilisent leur poitrine comme support de leurs revendications. <br/><br/>Avec nos actions provocantes et retentissantes, nous ciblons les multiples manifestations de l’ordre patriarcal : dictatures, industrie du sexe et religions. Nous sommes une revanche féminine contre la culture patriarcale sclérosée. Nous sommes une expression de la liberté et du pluralisme. <br/><br/> Notre ambition est de changer les mentalités et l’image publique des femmes en exposant notre force, notre courage et nos convictions. C’est en développant notre action politique que nous parviendrons à changer notre réalité même la plus intime. </p></font>";"1_7_1;4";;1;0;"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)";;.png;1;<center>Veuillez évaluer l'organisation suivante</center>;;;;0;;;1298276;1_1_1_1_2_2;73713;0;1_1_1_1_2_2;;;;;;;;;;;;;Total UME;400;
11;Generation Identitaire;form;;;;;;;;;;;;;;;"<b><font size=""6""><center>Génération Identitaire</center></font></b>";"<font size=""4""><p align=”justify”>Génération Identitaire est un mouvement politique de jeunesse qui rassemble des garçons et des filles à travers toute l’Europe. Il a été fondé en septembre 2012. <br/><br/> Nous appelons la jeunesse à relever la tête : face à la racaille, face à ceux qui veulent fliquer notre vie et nos pensées, face à l’uniformisation des peuples et des cultures, face au raz de marée de l’immigration massive, face à une Ecole qui nous cache l’histoire de notre peuple pour nous empêcher de l’aimer, face à un prétendu vivre-ensemble qui vire au cauchemar... Génération Identitaire est la première ligne de la résistance. <br/><br/> Conscients des défis qui s’imposent à nous, nous ne refusons aucune bataille. Fiers de notre héritage et confiants dans notre destin, nous n’avons qu’un seul mot d’ordre : on ne recule plus ! Nous sommes la génération sacrifiée, mais pas la génération perdue. Car nous entrons en guerre contre tous ceux qui veulent nous arracher nos racines et nous faire oublier qui nous sommes. Notre idéal est la reconquête, et nous la mènerons jusqu’au bout. Génération Identitaire est la barricade sur laquelle se dresse la jeunesse en lutte pour son identité. </p></font>";"1_7_1;4";;1;0;"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)";;.png;1;<center>Veuillez évaluer l'organisation suivante</center>;;;;0;;;1372154;1_5_5_1_na_na;73264;0;1_5_5_1_na_na;;;;;;;;;;;;;Payment euros;8;
17;Mouvement Europeen France;form;;;;;;;;;;;;;;;"<b><font size=""6""><center>Mouvement Européen France</center></font></b>";"<font size=""4""><p align=”justify”>Le Mouvement Européen – France se mobilise depuis 1950, à travers toutes les générations, pour faire vivre un débat public pluraliste sur l’Europe. Il déploie ses activités autour de la pédagogie, de l’organisation du débat entre les citoyens et de la formulation de propositions pour construire l’Europe. <br/><br/> Il rassemble des milliers de bénévoles réunis au sein de plus de 50 sections locales, une vingtaine d’organisations membres ainsi qu’un collège de personnalités qualifiées. Héritier de l’esprit des pères fondateurs de l’Europe, le Mouvement est le premier acteur de la société civile en France sur les enjeux européens. <br/><br/>Il se mobilise également à travers avec sa branche jeune, les Jeunes Européens – France, qui compte 26 groupes locaux répartis sur le territoire. Au niveau européen, le Mouvement Européen est également membre du Mouvement Européen – International, un réseau de 39 organisations qui font résonner notre engagement à travers le continent. Le Mouvement Européen-France est reconnu comme association d’intérêt général depuis le 22 juillet 2016 et est par ailleurs agréé « association éducative complémentaire de l’enseignement public ».</p></font>";"1_7_1;4";;1;0;"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)";;.png;1;<center>Veuillez évaluer l'organisation suivante</center>;;;;0;;;1467242;1_1_1_1_1_1;94481;0;1_1_1_1_1_1;;;;;;;;;;;;;;;
100;1;test;informationEvaluation;ITI;;"<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;1;;1;.bmp;1;;#000000;#FFFFFF;0 0;;0;0;3112904;-35;7526;;-35;FAUSSE;69;VRAIE;FAUSSE;1;0;;;;;;;1;;
101;1;test;informationReception;;;"<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_1;WTPnotToReceive_1";;below;;;;nsg:1;;1;;1;word;1;;#000000;#FFFFFF;0 0;;29;17,15;3113604;2;670;;;;;;;;;;;;;;;;;
103;1;test;WTPnotToReceive;;1;"<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial1;WTPnotToReceive_1;below;;;"0_25_1;0";nsg:1;;1;;1;word;1;;#000000;#FFFFFF;0 0;0;0;0;3115227;2;1587;;2;;;;;;;;;23;RECOIT;0;;;1;
105;2;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;2;;1;.bmp;1;;#000000;#FFFFFF;0 0;498;0;0;2732918;60;9130;;60;VRAIE;61;VRAIE;VRAIE;1;1;;;;;;;2;;
106;2;test;informationReception;;;"<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_2;WTPnotToReceive_2";;below;;;;nsg:1;;2;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2733717;2;768;;;;;;;;;;;;;;;;;
108;2;test;WTPnotToReceive;;;"<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial2;WTPnotToReceive_2;below;;;"0_25_1;0";nsg:1;;2;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2736022;2;2272;;2;;;;;;;;;0;RECOIT PAS;0;;;2;
110;7;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;3;;1;.bmp;1;;#000000;#FFFFFF;0 0;497;0;0;2886808;19;7477;;19;VRAIE;67;VRAIE;VRAIE;1;1;;;;;;1;3;;
111;7;test;informationReception;;;"<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_3;WTPnotToReceive_3";;below;;;;nsg:1;;3;;1;word;1;;#000000;#FFFFFF;0 0;;29;17,18;2887531;2;686;;;;;;;;;;;;;;;;;
113;7;test;WTPnotToReceive;;;"<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial3;WTPnotToReceive_3;below;;;"0_25_1;0";nsg:1;;3;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2889221;2;1660;;2;;;;;;;;;12;RECOIT;0;2;;3;https://www.lemonde.fr/les-decodeurs/article/2019/06/22/ecologie-le-bilan-pas-tres-vert-d-emmanuel-macron_5480120_4355770.html
115;12;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;4;;1;.bmp;1;;#000000;#FFFFFF;0 0;497;0;0;3296564;14;30049;;14;VRAIE;0;VRAIE;FAUSSE;0;0;;;;;;;4;;
116;12;test;informationReception;;;"<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_7;WTPnotToReceive_7";;below;;;;nsg:1;;4;;1;word;1;;#000000;#FFFFFF;0 0;;29;17,15;3297268;2;673;;;;;;;;;;;;;;;;;
118;12;test;WTPnotToReceive;;;"<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial7;WTPnotToReceive_7;below;;;"0_25_1;0";nsg:1;;4;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3299442;1;2123;;1;;;;;;;;;16;RECOIT;0;;;4;
120;19;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;5;;1;.bmp;1;;#000000;#FFFFFF;0 0;497;0;0;2821627;98;11320;;98;VRAIE;68;VRAIE;FAUSSE;0;0;;;;;;1;5;;
121;19;test;informationReception;;;"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_12;WTPnotToReceive_12";;below;;;;nsg:1;;5;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2822527;2;869;;;;;;;;;;;;;;;;;
123;19;test;WTPnotToReceive;;;"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial12;WTPnotToReceive_12;below;;;"0_25_1;0";nsg:1;;5;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2824800;2;2228;;2;;;;;;;;;3;RECOIT;0;;;5;
125;21;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;6;;1;.bmp;1;;#000000;#FFFFFF;0 0;497;0;0;3345126;90;10445;;90;VRAIE;7;VRAIE;VRAIE;1;1;;;;;;;6;;
126;21;test;informationReception;;;"<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_17;WTPnotToReceive_17";;below;;;;nsg:1;;6;;1;word;1;;#000000;#FFFFFF;0 0;;29;17,16;3345682;2;520;;;;;;;;;;;;;;;;;
128;21;test;WTPnotToReceive;;;"<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial17;WTPnotToReceive_17;below;;;"0_25_1;0";nsg:1;;6;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3347674;2;1946;;2;;;;;;;;;16;RECOIT;0;;;6;
130;27;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;7;;1;.bmp;1;;#000000;#FFFFFF;0 0;497;0;0;3373054;-9;10507;;-9;FAUSSE;8;FAUSSE;VRAIE;0;0;;;;;;;7;;
131;27;test;informationReception;;;"<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_18;WTPnotToReceive_18";;below;;;;nsg:1;;7;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3373685;2;593;;;;;;;;;;;;;;;;;
133;27;test;WTPnotToReceive;;;"<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial18;WTPnotToReceive_18;below;;;"0_25_1;0";nsg:1;;7;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3375729;1;2000;;1;;;;;;;;;22;RECOIT;0;;;7;
135;30;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;8;;1;.bmp;1;;#000000;#FFFFFF;0 0;497;29;17,15;3263671;19;7079;;19;VRAIE;67;VRAIE;VRAIE;1;1;;;;;;;8;;
136;30;test;informationReception;;;"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_19;WTPnotToReceive_19";;below;;;;nsg:1;;8;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3264361;2;657;;;;;;;;;;;;;;;;;
138;30;test;WTPnotToReceive;;;"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial19;WTPnotToReceive_19;below;;;"0_25_1;0";nsg:1;;8;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3265923;1;1533;;1;;;;;;;;;1;RECOIT PAS;0;2;;8;
140;36;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>Il n'est pas faux de dire que les véhicules électriques polluent plus lors de leur cycle de vie que les véhicules thermiques</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;9;;1;.bmp;1;;#000000;#FFFFFF;0 0;497;0;0;2855333;48;7928;;48;VRAIE;99;VRAIE;FAUSSE;0;0;;;;;;;9;;
141;36;test;informationReception;;;"<b><font size=""6""><center>Il n'est pas faux de dire que les véhicules électriques polluent plus lors de leur cycle de vie que les véhicules thermiques</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_21;WTPnotToReceive_21";;below;;;;nsg:1;;9;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2856079;2;717;;;;;;;;;;;;;;;;;
143;36;test;WTPnotToReceive;;;"<b><font size=""6""><center>Il n'est pas faux de dire que les véhicules électriques polluent plus lors de leur cycle de vie que les véhicules thermiques</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial21;WTPnotToReceive_21;below;;;"0_25_1;0";nsg:1;;9;;1;word;1;;#000000;#FFFFFF;0 0;;29;17,15;2858045;2;1916;;2;;;;;;;;;11;RECOIT;0;;;9;
145;38;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret Développement Durable et Solidaire finance des projets durables et solidaires</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;10;;1;.bmp;1;;#000000;#FFFFFF;0 0;497;0;0;2759790;-62;12113;;-62;FAUSSE;25;FAUSSE;VRAIE;0;0;;;;;;;10;;
146;38;test;informationReception;;;"<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret Développement Durable et Solidaire finance des projets durables et solidaires</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_23;WTPnotToReceive_23";;below;;;;nsg:1;;10;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2760728;2;910;;;;;;;;;;;;;;;;;
148;38;test;WTPnotToReceive;;;"<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret Développement Durable et Solidaire finance des projets durables et solidaires</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial23;WTPnotToReceive_23;below;;;"0_25_1;0";nsg:1;;10;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2762887;2;2117;;2;;;;;;;;;2;RECOIT PAS;0;;;10;
150;53;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>La gestation pour autrui restant interdite, deux hommes en couple souhaitant avoir un bébé ne pourront toujours pas en bénéficier</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;11;;1;.bmp;1;;#000000;#FFFFFF;0 0;497;29;17,16;3161644;100;10785;;100;VRAIE;3;VRAIE;VRAIE;1;1;;;;;;1;11;;
151;53;test;informationReception;;;"<b><font size=""6""><center>La gestation pour autrui restant interdite, deux hommes en couple souhaitant avoir un bébé ne pourront toujours pas en bénéficier</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_27;WTPnotToReceive_27";;below;;;;nsg:1;;11;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3166873;2;5196;;;;;;;;;;;;;;;;;
153;53;test;WTPnotToReceive;;;"<b><font size=""6""><center>La gestation pour autrui restant interdite, deux hommes en couple souhaitant avoir un bébé ne pourront toujours pas en bénéficier</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial27;WTPnotToReceive_27;below;;;"0_25_1;0";nsg:1;;11;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;3168770;2;1854;;2;;;;;;;;;5;RECOIT;0;;;11;
155;62;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;12;;1;.bmp;1;;#000000;#FFFFFF;0 0;497;0;0;2789970;-84;8539;;-84;FAUSSE;83;FAUSSE;FAUSSE;1;1;;;;;;;12;;
156;62;test;informationReception;;;"<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_28;WTPnotToReceive_28";;below;;;;nsg:1;;12;;1;word;1;;#000000;#FFFFFF;0 0;;30;16,45;2790847;2;844;;;;;;;;;;;;;;;;;
158;62;test;WTPnotToReceive;;;"<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial28;WTPnotToReceive_28;below;;;"0_25_1;0";nsg:1;;12;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2793141;2;2253;;2;;;;;;;;;25;RECOIT;0;;;12;
