subjectGroup;GMT_timestamp;local_timestamp;mindsCode;link;calibration;id;age;sex;education;handedness;nationality;completionCode;;;;;;;;;;;;;;;;;;;;;;;;;;;Subject.Rép absolue;Robot;Rép soumise;Bonne rép;Success absolu;Success w robot;Nb success absolus;Nb success w robots;BDM;Réception;Paiement;Trials randomly picked;N° veracity;N° WTP;News to send
12;La Manif Pour Tous;form;;;;;;;;;;;;;;;"<b><font size=""6""><center>La Manif Pour Tous</center></font></b>";"<font size=""4""><p align=”justify”> La Manif Pour Tous défend le mariage et la filiation en cohérence avec la réalité sexuée de l’humanité, dont la conséquence est à la fois la différence et la complémentarité des sexes, incontournable pour concevoir un enfant et assumer la différence père-mère, paternité-maternité. Notre finalité est le respect de l’intérêt supérieur et des besoins élémentaires de l’enfant, aujourd’hui menacés par les réformes sociétales inspirées par l’idéologie du genre. <br/><br/>La Manif Pour Tous se situe dans une démarche pragmatique dont l’objectif est de favoriser le bien-être et l’avenir de l’enfant, de l’adulte et de la société dans son ensemble, ce qu’on appelle couramment l’intérêt général. Elle agit pour les générations présentes et à venir. <br/><br/> Enfin, La Manif Pour Tous rappelle que la famille est le carrefour de la différence des sexes et de la différence des générations. Seul ce contexte répond aux besoins essentiels de l’enfant pour venir au monde, connaître son identité personnelle, entrer peu à peu en relations avec les autres, s’insérer dans le groupe puis dans la société, contribuer à la paix sociale. </p></font>";"1_7_1;4";;1;0;"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)";;.png;1;<center>Veuillez évaluer l'organisation suivante</center>;;;;0;;;526512;7_1_1_7_4_4;17289;0;7_1_1_7_4_4;;;;;;;;;;;;;5;0;
20;Parti Libertarien;form;;;;;;;;;;;;;;;"<b><font size=""6""><center>Parti Libertarien</center></font></b>";"<font size=""4""><p align=”justify”>Notre constat est le même que la majorité des Français : le poids de l’état et son périmètre d’action ne cessent d’augmenter, entravant toujours plus nos libertés, avec les résultats catastrophiques que tout le monde constate. <br/><br/>Nous sommes également face à une inflation législative extrêmement préoccupante, l’accumulation de normes, de réglementations et de lois rendent le système incompréhensible pour la majorité des Français et impraticable pour les entrepreneurs. Seuls les grands groupes et les multinationales profitent de cette complexité et peuvent s’étendre sans réelle concurrence. Ces réglementations paralysent toute initiative personnelle, bloquent l’ascenseur social et augmentent les inégalités. <br/><br/>Au-delà des conséquences dramatiques d’une telle intrusion de l’état dans la vie des individus, ce dernier, en voulant réguler chaque aspect de notre quotidien, va au-delà de ses prérogatives et viole notre droit fondamental à gérer notre vie comme bon nous semble. Nous sommes libertariens et nous considérons que c’est aux individus libres d’écrire leur histoire.</p></font>";"1_7_1;4";;1;0;"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)";;.png;1;<center>Veuillez évaluer l'organisation suivante</center>;;;;0;;;548496;5_1_2_4_3_3;21376;0;5_1_2_4_3_3;;;;;;;;;;;;;50;200;
15;NIPCC;form;;;;;;;;;;;;;;;"<b><font size=""6""><center>Groupe d'experts non-gouvernemental sur l'évolution du climat (NIPCC)</center></font></b>";"<font size=""4""><p align=”justify”>Le Groupe d'experts non-gouvernemental sur l'évolution du climat (NIPCC) est un groupe international de scientifiques et d'universitaires non gouvernementaux qui se sont réunis pour présenter une évaluation complète, fiable et réaliste de la science et de l'économie du réchauffement climatique. <br/><br/>Puisqu'il n'est pas une agence gouvernementale, et parce que ses membres ne sont pas prédisposés à croire que le changement climatique est causé par les émissions de gaz à effet de serre par l'homme, le NIPCC est en mesure d'offrir une ""seconde opinion"" indépendante des preuves examinées - ou non examinées - par le Groupe d'experts intergouvernemental sur l'évolution du climat (GIEC) sur la question du réchauffement climatique. <br/><br/>Depuis sa fondation en 2008, le NIPCC produit des publications et des rapports à destination des politiques publiques. Ces rapports visent, par exemple, à montrer que l’impact du réchauffement climatique provoqué par l’homme est bénin et pourrait être bénéfique pour l’humanité et le monde naturel ; que les preuves de la montée des eaux ne sont pas fiables ; ou qu’il n’existe pas de consensus scientifique dans le débat sur le changement climatique.</p></font>";"1_7_1;4";;1;0;"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)";;.png;1;<center>Veuillez évaluer l'organisation suivante</center>;;;;0;;;566616;6_7_4_4_4_4;17517;0;6_7_4_4_4_4;;;;;;;;;;;;;Total UME;450;
14;WWF;form;;;;;;;;;;;;;;;"<b><font size=""6""><center>WWF</center></font></b>";"<font size=""4""><p align=”justify”>Le WWF est l’une des toutes premières organisations indépendantes de protection de l’environnement dans le monde. Le WWF œuvre pour mettre un frein à la dégradation de l’environnement naturel de la planète et construire un avenir où les humains vivent en harmonie avec la nature, en conservant la diversité biologique mondiale, en assurant une utilisation soutenable des ressources naturelles renouvelables, et en faisant la promotion de la réduction de la pollution et du gaspillage. <br/><br/> WWF France mène, depuis 1973, des actions concrètes pour sauvegarder les milieux naturels et leurs espèces, assurer la promotion de modes de vie durables, former les décideurs, accompagner les entreprises dans la réduction de leur empreinte écologique, et éduquer les jeunes publics. <br/><br/>Le WWF France, Fondation reconnue d'utilité publique, œuvre pour une planète vivante depuis Paris, Marseille, les Alpes, la Guyane et la Nouvelle-Calédonie. Adepte d'une action fondée sur le dialogue et le respect de l'autre, le WWF adopte une approche globaliste prenant en compte l’interdépendance entre l'état de la planète et le développement humain.</p></font>";"1_7_1;4";;1;0;"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)";;.png;1;<center>Veuillez évaluer l'organisation suivante</center>;;;;0;;;582158;7_7_7_6_7_7;14934;0;7_7_7_6_7_7;;;;;;;;;;;;;Payment euros;9;
18;Fondation Robert Schuman;form;;;;;;;;;;;;;;;"<b><font size=""6""><center>Fondation Robert Schuman</center></font></b>";"<font size=""4""><p align=”justify”>Créée en 1991 et reconnue d'utilité publique, la Fondation Robert Schuman œuvre en faveur de la construction européenne. Centre de recherche de référence, la Fondation développe des études sur l'Union européenne et ses politiques et en promeut le contenu en France, en Europe et à l'étranger. <br/><br/>La Fondation est un lieu de travail en réseau ouvert et multinational. Elle s'est donnée pour principale mission de garder vivants l'esprit et l'inspiration d'un des ""Pères de l'Europe"", Robert Schuman et de promouvoir les valeurs et les idéaux européens à l'intérieur comme hors des frontières de l'Union. <br/><br/>La Fondation produit de nombreuses études sur les politiques européennes qui constituent une précieuse source d'informations pour tous ceux qui veulent comprendre les questions et enjeux européens. Son indépendance lui permet de traiter de tous les sujets d'actualité de manière approfondie et objective. Ses études et analyses apportent aux décideurs européens des informations, arguments et éléments de réflexion appréciés pour leur utilité et leur qualité scientifique. Elle multiplie les initiatives sur le terrain pour faire progresser le modèle démocratique européen.</p></font>";"1_7_1;4";;1;0;"<b>A quel point cette organisation vous est-elle familière ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point trouvez-vous que les valeurs de cette organisation sont proches des vôtres ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point appréciez-vous cette organisation ? </b><br/>(1 = je n'apprécie pas du tout)<br/>(7 = j'apprécie fortement)<br/><br/> ; <b>A quel point cette organisation vous est-elle, selon vous, familière à vos proches ? </b><br/>(1 = pas du tout familière)<br/>(7 = très familière)<br/><br/>; <b>A quel point vos proches trouveraient-ils, selon vous, que les valeurs de cette organisation sont proches des leurs ? </b><br/>(1 = pas du tout proches)<br/>(7 = très proches)<br/><br/> ; <b>A quel point vos proches apprécieraient-ils, selon vous, cette organisation ?</b><br/>(1 = ils n'apprécieraient pas du tout)<br/>(7 = ils apprécieraient fortement)";;.png;1;<center>Veuillez évaluer l'organisation suivante</center>;;;;0;;;605222;7_6_7_2_6_6;22459;0;7_6_7_2_6_6;;;;;;;;;;;;;;;
100;1;test;informationEvaluation;ITI;;"<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;1;;1;.bmp;1;;#000000;#FFFFFF;0 0;;30;16,65;2136809;42;7439;;42;VRAIE;55;FAUSSE;FAUSSE;0;1;;;;;;;1;;
101;1;test;informationReception;;;"<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_1;WTPnotToReceive_1";;below;;;;nsg:1;;1;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2138029;1;1189;;;;;;;;;;;;;;;;;
102;1;test;WTPtoReceive;;;"<b><font size=""6""><center>La Chine, l'Inde et les Etats Unis, les plus gros pollueurs, sont poursuivis au tribunal par Greta Thunberg</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial1;WTPtoReceive_1;below;;;"0_25_1;0";nsg:1;;1;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2140208;2;2140;;2;;;;;;;;;10;RECOIT PAS;0;;;1;
105;2;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;2;;1;.bmp;1;;#000000;#FFFFFF;0 0;500;0;0;1812148;100;8752;;100;VRAIE;17;VRAIE;VRAIE;1;1;;;;;;;2;;
106;2;test;informationReception;;;"<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_2;WTPnotToReceive_2";;below;;;;nsg:1;;2;;1;word;1;;#000000;#FFFFFF;0 0;;30;16,65;1813387;1;1209;;;;;;;;;;;;;;;;;
107;2;test;WTPtoReceive;;;"<b><font size=""6""><center>Une plainte a pu être déposée contre plusieurs états pollueurs pour inaction climatique</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial2;WTPtoReceive_2;below;;;"0_25_1;0";nsg:1;;2;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;1815434;2;2008;;2;;;;;;;;;17;RECOIT PAS;0;2;;2;
110;7;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;3;;1;.bmp;1;;#000000;#FFFFFF;0 0;500;0;0;1672666;27;11569;;27;VRAIE;75;VRAIE;VRAIE;1;1;;;;;;;3;;
111;7;test;informationReception;;;"<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_3;WTPnotToReceive_3";;below;;;;nsg:1;;3;;1;word;1;;#000000;#FFFFFF;0 0;;30;16,65;1673685;2;988;;;;;;;;;;;;;;;;;
113;7;test;WTPnotToReceive;;;"<b><font size=""6""><center>La France soutient encore les énergies fossiles via les exonérations fiscales dont bénéficient certains secteurs</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial3;WTPnotToReceive_3;below;;;"0_25_1;0";nsg:1;;3;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;1676447;2;2723;;2;;;;;;;;;6;RECOIT;0;;;3;
115;12;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;4;;1;.bmp;1;;#000000;#FFFFFF;0 0;500;0;0;2175438;43;8212;;43;VRAIE;81;FAUSSE;FAUSSE;0;1;;;;;;;4;;
116;12;test;informationReception;;;"<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_7;WTPnotToReceive_7";;below;;;;nsg:1;;4;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2176414;1;943;;;;;;;;;;;;;;;;;
117;12;test;WTPtoReceive;;;"<b><font size=""6""><center>Malgré le Dieselgate, le système de contrôle des normes d'émissions, en Union Européenne, n'est pas considéré comme défaillant</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial7;WTPtoReceive_7;below;;;"0_25_1;0";nsg:1;;4;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2178702;2;2249;;2;;;;;;;;;4;RECOIT PAS;0;2;;4;
120;19;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;5;;1;.bmp;1;;#000000;#FFFFFF;0 0;500;0;0;2124299;32;5481;;32;VRAIE;38;VRAIE;FAUSSE;0;0;;;;;;;5;;
121;19;test;informationReception;;;"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_12;WTPnotToReceive_12";;below;;;;nsg:1;;5;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2125274;1;944;;;;;;;;;;;;;;;;;
122;19;test;WTPtoReceive;;;"<b><font size=""6""><center>En France, seuls 10% des déchets plastiques sont recyclés</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial12;WTPtoReceive_12;below;;;"0_25_1;0";nsg:1;;5;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2129273;3;3961;;3;;;;;;;;;0;RECOIT;0;;;5;
125;21;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;6;;1;.bmp;1;;#000000;#FFFFFF;0 0;500;0;0;2056915;22;11315;;22;VRAIE;88;VRAIE;VRAIE;1;1;;;;;;;6;;
126;21;test;informationReception;;;"<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_17;WTPnotToReceive_17";;below;;;;nsg:1;;6;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2058028;1;1081;;;;;;;;;;;;;;;;;
127;21;test;WTPtoReceive;;;"<b><font size=""6""><center>Les forêts vierges, les forêts ""replantées"", les fruticées et les terrains de culture n'ont pas toutes le même impact sur le climat</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial17;WTPtoReceive_17;below;;;"0_25_1;0";nsg:1;;6;;1;word;1;;#000000;#FFFFFF;0 0;;30;16,65;2060047;2;1979;;2;;;;;;;;;17;RECOIT PAS;0;;;6;
130;27;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;7;;1;.bmp;1;;#000000;#FFFFFF;0 0;500;0;0;1534228;29;8787;;29;VRAIE;79;FAUSSE;VRAIE;1;0;;;;;;;7;;
131;27;test;informationReception;;;"<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_18;WTPnotToReceive_18";;below;;;;nsg:1;;7;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;1535369;2;1110;;;;;;;;;;;;;;;;;
133;27;test;WTPnotToReceive;;;"<b><font size=""6""><center>Le Conseil Supérieur des Programmes planche sur des recommandations pour l'enseignement du climat à l'école et au collège</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial18;WTPnotToReceive_18;below;;;"0_25_1;0";nsg:1;;7;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;1538670;1;3261;;1;;;;;;;;;19;RECOIT;0;;;7;
135;30;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;8;;1;.bmp;1;;#000000;#FFFFFF;0 0;500;0;0;1759158;28;7286;;28;VRAIE;2;VRAIE;VRAIE;1;1;;;;;;;8;;
136;30;test;informationReception;;;"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_19;WTPnotToReceive_19";;below;;;;nsg:1;;8;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;1761031;2;1842;;;;;;;;;;;;;;;;;
138;30;test;WTPnotToReceive;;;"<b><font size=""6""><center>Une plainte a été déposée contre des états pollueurs. Elle l'a été en vertu de la Convention Internationale des droits de l'enfant</center></font></b>";above;allTrial;<html><center>Combien d'UME êtes-vous prêt(e) à payer pour ne pas recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial19;WTPnotToReceive_19;below;;;"0_25_1;0";nsg:1;;8;;1;word;1;;#000000;#FFFFFF;0 0;;30;16,65;1763441;2;2370;;2;;;;;;;;;4;RECOIT;0;;;8;
140;36;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>Il n'est pas faux de dire que les véhicules électriques polluent plus lors de leur cycle de vie que les véhicules thermiques</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;9;;1;.bmp;1;;#000000;#FFFFFF;0 0;500;0;0;1604192;85;7378;;85;VRAIE;57;VRAIE;FAUSSE;0;0;;;;;;;9;;
141;36;test;informationReception;;;"<b><font size=""6""><center>Il n'est pas faux de dire que les véhicules électriques polluent plus lors de leur cycle de vie que les véhicules thermiques</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_21;WTPnotToReceive_21";;below;;;;nsg:1;;9;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;1605912;1;1690;;;;;;;;;;;;;;;;;
142;36;test;WTPtoReceive;;;"<b><font size=""6""><center>Il n'est pas faux de dire que les véhicules électriques polluent plus lors de leur cycle de vie que les véhicules thermiques</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial21;WTPtoReceive_21;below;;;"0_25_1;0";nsg:1;;9;;1;word;1;;#000000;#FFFFFF;0 0;;29;17,23;1609434;9;3484;;9;;;;;;;;;17;RECOIT PAS;0;;;9;
145;38;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret Développement Durable et Solidaire finance des projets durables et solidaires</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;10;;1;.bmp;1;;#000000;#FFFFFF;0 0;500;0;0;2162227;23;10420;;23;VRAIE;70;FAUSSE;VRAIE;1;0;;;;;;;10;;
146;38;test;informationReception;;;"<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret Développement Durable et Solidaire finance des projets durables et solidaires</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_23;WTPnotToReceive_23";;below;;;;nsg:1;;10;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2163186;1;929;;;;;;;;;;;;;;;;;
147;38;test;WTPtoReceive;;;"<b><font size=""6""><center>La loi et l'opacité bancaire empêchent de savoir si le Livret Développement Durable et Solidaire finance des projets durables et solidaires</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial23;WTPtoReceive_23;below;;;"0_25_1;0";nsg:1;;10;;1;word;1;;#000000;#FFFFFF;0 0;;30;16,65;2166659;2;3433;;2;;;;;;;;;23;RECOIT PAS;0;;;10;
150;53;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>La gestation pour autrui restant interdite, deux hommes en couple souhaitant avoir un bébé ne pourront toujours pas en bénéficier</center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;11;;1;.bmp;1;;#000000;#FFFFFF;0 0;500;0;0;2010232;-88;11348;;-88;FAUSSE;10;FAUSSE;VRAIE;0;0;;;;;;;11;;
151;53;test;informationReception;;;"<b><font size=""6""><center>La gestation pour autrui restant interdite, deux hommes en couple souhaitant avoir un bébé ne pourront toujours pas en bénéficier</center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_27;WTPnotToReceive_27";;below;;;;nsg:1;;11;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2011325;1;1061;;;;;;;;;;;;;;;;;
152;53;test;WTPtoReceive;;;"<b><font size=""6""><center>La gestation pour autrui restant interdite, deux hommes en couple souhaitant avoir un bébé ne pourront toujours pas en bénéficier</center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial27;WTPtoReceive_27;below;;;"0_25_1;0";nsg:1;;11;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2013358;2;1994;;2;;;;;;;;;14;RECOIT PAS;0;;;11;
155;62;test;informationEvaluation;ITI;500;"<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>";above;allTrial;barre;0 0;;;;;;;;;"-100_100_1;0";nsg:1;;12;;1;.bmp;1;;#000000;#FFFFFF;0 0;500;0;0;2100501;-53;13938;;-53;FAUSSE;10;FAUSSE;FAUSSE;1;1;;;;;;;12;;
156;62;test;informationReception;;;"<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>";above;allTrial;<html>;0 0;Je souhaite recevoir le complément d'informations;Je ne souhaite pas recevoir le complément d'informations;"1;2";"WTPtoReceive_28;WTPnotToReceive_28";;below;;;;nsg:1;;12;;1;word;1;;#000000;#FFFFFF;0 0;;30;16,65;2102005;1;1473;;;;;;;;;;;;;;;;;
157;62;test;WTPtoReceive;;;"<b><font size=""6""><center>Matignon veut promouvoir les femmes à la tête de l'Etat grâce à la spiritualité toltèque </center></font></b>";above;allTrial;<html><center> Combien d'UME êtes-vous prêt(e) à payer pour recevoir le complément d'informations ?</center><br/><br/></html>;0 0;;;RT>1;endTrial28;WTPtoReceive_28;below;;;"0_25_1;0";nsg:1;;12;;1;word;1;;#000000;#FFFFFF;0 0;;0;0;2104994;2;2950;;2;;;;;;;;;4;RECOIT PAS;0;;;12;
